siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.35,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.6,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,氣溫,Temperature,TMP,34.0,℃
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,導電度,Conductivity,EC,403,μmho/cm25℃
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,濁度,Turbidity,TB,2.8,NTU
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,酸鹼值,pH,pH,8.34,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,透明度,Transparency,SD,2.4,m
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,水溫,"Water Temperature",WT,30.2,℃
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,20191007,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.97,
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.4,μg/L
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,總磷,Total-Phosphate,TP,0.018,mg/L
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.1,%
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.23,mg/L
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.1,mg/L
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.0,mg/L
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,氣溫,Temperature,TMP,33.6,℃
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,導電度,Conductivity,EC,401,μmho/cm25℃
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,酸鹼值,pH,pH,8.38,
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,透明度,Transparency,SD,2.8,m
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,水溫,"Water Temperature",WT,30.2,℃
2076,阿公店水庫二,"A-Kung-Tien Reservoir II",阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,20191007,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,45.38,
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.7,μg/L
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.8,%
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.24,mg/L
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.9,mg/L
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,氣溫,Temperature,TMP,32.5,℃
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,導電度,Conductivity,EC,398,μmho/cm25℃
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,酸鹼值,pH,pH,8.44,
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,透明度,Transparency,SD,2.8,m
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,水溫,"Water Temperature",WT,29.8,℃
2075,阿公店水庫一,"A-Kung-Tien Reservoir I",阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,20191007,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,45.32,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,35.0,μg/L
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,總磷,Total-Phosphate,TP,0.032,mg/L
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,171.3,%
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,3.21,mg/L
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,20.2,mg/L
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,12.6,mg/L
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,懸浮固體,"Suspended Solid",SS,9.5,mg/L
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,氣溫,Temperature,TMP,31.5,℃
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,導電度,Conductivity,EC,233,μmho/cm25℃
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,濁度,Turbidity,TB,12,NTU
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,酸鹼值,pH,pH,9.26,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,透明度,Transparency,SD,0.6,m
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,水溫,"Water Temperature",WT,30.8,℃
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,20191008,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,62.32,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,葉綠素a,Chlorophyl-A,Chl-A,4.6,μg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,總磷,Total-Phosphate,TP,0.025,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.6,%
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,氨氮,NH3-N,NH3-N,0.04,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,總有機碳,"Total Organic Carbon",TOC,1.47,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,化學需氧量,"Chemical Oxygen Demand",COD,6.6,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,溶氧(電極法),"Dissolved Oxygen",DO,6.9,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,懸浮固體,"Suspended Solid",SS,32.0,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,氣溫,Temperature,TMP,31.3,℃
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,採樣深度,"Sampling Depth",SDP,10.3,m
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,導電度,Conductivity,EC,211,μmho/cm25℃
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,濁度,Turbidity,TB,35,NTU
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,酸鹼值,pH,pH,7.42,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,透明度,Transparency,SD,-,m
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,底水,10.3m,水溫,"Water Temperature",WT,29.1,℃
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,41.2,μg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,總磷,Total-Phosphate,TP,0.028,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,175.4,%
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,3.10,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,17.7,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,13.0,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,懸浮固體,"Suspended Solid",SS,15.0,mg/L
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,氣溫,Temperature,TMP,31.3,℃
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,導電度,Conductivity,EC,232,μmho/cm25℃
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,濁度,Turbidity,TB,12,NTU
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,酸鹼值,pH,pH,9.28,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,透明度,Transparency,SD,0.6,m
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,水溫,"Water Temperature",WT,30.4,℃
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,20191008,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,62.21,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.8,μg/L
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,總磷,Total-Phosphate,TP,0.014,mg/L
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.6,%
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.13,mg/L
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.2,mg/L
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,氣溫,Temperature,TMP,29.7,℃
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,導電度,Conductivity,EC,363,μmho/cm25℃
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,濁度,Turbidity,TB,3.5,NTU
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,酸鹼值,pH,pH,8.40,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,透明度,Transparency,SD,1.4,m
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,水溫,"Water Temperature",WT,29.8,℃
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,20191008,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.78,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,20191008,底水,12.3m,葉綠素a,Chlorophyl-A,Chl-A,3.3,μg/L
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,20191008,底水,12.3m,總磷,Total-Phosphate,TP,0.014,mg/L
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,20191008,底水,12.3m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,81.1,%
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,20191008,底水,12.3m,氨氮,NH3-N,NH3-N,0.02,mg/L
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,20191008,底水,12.3m,總有機碳,"Total Organic Carbon",TOC,0.90,mg/L
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,20191008,底水,12.3m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,20191008,底水,12.3m,溶氧(電極法),"Dissolved Oxygen",DO,6.3,mg/L
